4.178964032596006462e+01 7.666534448660311085e+00
3.952068005882169643e+01 -6.648971832294758855e+00
2.872499316365212252e+01 -4.585536551794326954e+01
-2.026522648654316416e+00 4.748217872768930903e+01
3.363990455978998284e+01 -4.088643989501012044e+01
-1.440015606038412876e+01 -1.245458877085347993e+01
4.656088926911729686e+01 6.776154233392728266e-01
2.843626814880650855e+01 -2.211399656843702388e+01
-4.985990882637757693e+01 3.497875779938057406e+01
4.103843482905524809e+01 -2.053280239095601800e+01
-1.780151674099685977e+01 4.306546455828459585e+01
-2.477614242758448171e+01 -3.261668972892953633e+01
-1.815987588861400770e+00 4.878933592244669626e+01
-3.103507089087290538e+01 -5.150474681990324655e+00
-4.604360104245716201e+01 -1.540837916735159396e+01
-4.781593681551717623e+01 3.003822933844787357e+01
-4.798525505594128049e+01 -9.985593625007538776e+00
3.533254986957675925e+01 2.020285824668680519e+01
1.413181359746010735e+01 3.891611180503105061e+01
1.018027974186264117e-01 1.070209550618083050e+01
-1.540121401810712243e+01 3.598468843811003381e+01
3.169101375413611166e+01 4.715307780199906595e-01
9.195736798077437157e+00 -4.755885699610738016e+01
4.354151524058431733e+01 -2.035059935436701650e+01
-3.585920072427339900e+00 -3.744119676989511447e+01
2.409007694940050825e+01 3.804493183142232393e+00
-3.778680662778350552e+01 -2.260192440839241357e+01
1.267953041811790094e+01 5.182642592607233922e+00
-2.574462945661758440e+01 -1.890938115257375784e+01
-4.258834420851849245e+01 -4.886269744802874015e+00
8.737691786222856472e-01 6.153125183624963412e+00
-2.158312088749536617e+00 3.868572217837420624e+01
2.330276240462273307e+01 4.501752199824937684e+00
6.096846674205624872e+00 -4.484512695336206889e+01
3.808404826296774104e+01 -1.098122119045852330e+00
-3.400363635193034639e+01 9.755287465353978504e+00
-7.263793578246547256e+00 -5.256622135379052096e+00
3.801801145170989571e+01 1.134553203396030341e+01
-3.771132412769591014e+01 -3.947536599618940301e+01
-1.841057925036083631e+01 1.971234965338242162e+01
2.003193393979740833e+00 4.187993808988815658e+01
2.637343049692126939e+01 6.882665044303804436e+00
2.412480294154266858e+01 3.546088460612525495e+01
-2.599456076527331305e+01 6.300547785298171277e+00
9.237995487571403430e+00 -3.900218246963184043e+01
1.091242162454908460e+01 -2.368450348587126797e+01
4.797072032786465456e+01 5.899372691294058058e+00
-6.185466358586833024e+00 -1.554091905897394454e+01
2.281029958526543666e+01 1.148397016772206847e+00
2.508367457301141634e+00 1.065284257667317114e+01
-2.118855258695695465e+00 -1.482348638285180265e+00
-2.250079149958543923e+01 3.598401951836381585e+01
-3.830757389414722525e+01 3.164800887384472361e+01
-2.280208194175364866e+01 2.415659971038819265e+01
1.595874391545475390e+01 2.961441955840606965e+01
-2.783996462245513825e+01 5.917844815725814556e+00
3.767860884976045099e+01 2.560641635404803385e+00
8.259440048860344774e+00 2.254167813828275158e+01
-4.851176957072882345e+01 4.026502841731490889e+01
2.302445369533152686e+01 -1.505145510114815899e+01
4.841644557472303489e+01 -1.788951428100205021e-01
3.325216234402995497e+01 -2.155119454948817292e+00
-4.868761353265455227e+01 9.027987066851906661e+00
-3.955181821671609299e+01 -1.842336408133962067e+01
-2.280660996650949457e+01 2.087241042971799132e+00
3.353476250536723313e+01 -9.161703477143824159e+00
1.140402105061103555e+01 -2.414246709959132531e+01
2.735789180977532453e+01 1.264162156299223305e+01
-4.941760316304792156e+01 -1.693791702544687894e+01
4.899099188204814048e+00 -4.769849387269810137e+01
-1.045299229445384448e+00 -1.495963325131337562e+01
-1.535788409741014604e+01 3.956755730015141381e+01
-2.336981956805684746e+01 -2.848204864009926496e+01
-1.289032502120736012e+01 -2.199129660601547442e+01
-1.043057569072164448e+01 4.845312728175672135e+01
2.664757336422183442e+01 -6.290975685828015251e+00
-3.552145491806678734e+01 2.435200074911103485e+01
4.887488799153657482e+01 3.316646251127253198e+00
3.302899102577418944e+01 -8.645156544552834887e+00
-2.465841768889991314e+01 7.767318009630963971e+00
2.059507872372107329e+01 -4.437287106359011801e+00
-4.715506090217308355e+01 -4.174494600461235905e+01
1.939075776530789597e+01 -2.291974934733747205e+01
3.333581791130516336e+01 3.372849103441046026e+01
-2.318740806272802146e+01 -4.259613241303422626e+01
-5.569075448477189383e+00 -3.450006383928314335e+01
-4.651436205648643352e+01 -2.740848858710631575e+01
-2.550445424133756944e+01 -1.945498765537547570e+01
-2.619000218135137814e+01 3.740745894564276597e+01
1.924052668991854631e+01 1.198419961888053109e+00
2.792776054216422565e+01 3.038662191921411804e+01
2.089620034783365909e+01 4.376785653408132859e+00
4.869142552586159667e+01 -1.436699491990223176e+00
4.060155315790354535e+01 2.134227517074440783e+01
-4.551210449857234863e+01 -3.595840306414049792e+01
1.507381541202834629e+00 1.138237337256734527e+01
3.402635188343605677e+01 1.134244841007537907e+01
8.676080252784457159e+00 1.269320918163000478e+01
1.878278250598246402e+01 -4.135722364003230211e+01
4.326952379601768683e+01 -4.363144134571051325e+00
4.955687369278412291e+01 -4.836936014824844143e+00
-2.812485305953391546e+01 -6.251940063381267620e+00
-2.552137623375675446e+01 1.952202362990334095e+01
-4.495309624227999024e+01 -3.199348177223603074e+01
-3.647555297347195591e+01 -4.590816578198207765e+01
4.651865329268491678e+01 -1.829839776580555188e+00
3.332574188582024988e+01 1.260956014951457504e+01
-1.660209318351092378e+01 -3.167422874820825385e+01
-4.773885345186636897e+01 2.947849962379056521e+01
-3.186883663953143930e+00 -4.139600383950233464e+01
-6.637239274586415050e+00 -1.250574450211270339e+01
-4.821835132851083472e+01 -2.909026407617514209e+01
-2.858674806909541388e+01 -3.589728717232439692e+01
-1.371417792712989936e+01 7.639083842063898899e+00
9.101545722693515472e+00 3.303454305418814840e+01
2.341130913275323167e+01 2.108800538564112870e+01
4.184375248005933301e+00 2.271751762922394846e+01
-4.526254802816124112e+01 3.627283614823186753e+01
2.436519742772544816e+01 -4.166527787322649345e+01
3.303825068197052683e+00 -1.040186568955970792e+01
-1.332056318606953482e+01 4.473256384673008768e+01
2.301031568573693775e+01 4.197914117838357129e+01
3.260443514004451515e+01 4.603711416179331195e+01
4.154728747625129159e+01 -9.756147960510618944e+00
1.405242137562048299e+01 -2.756785462598482184e+01
-2.120139779958374326e+00 -7.558122576013948546e+00
-4.977180717638600527e+01 -1.667119160866417005e+01
-1.788817194295121382e+01 4.851453113222108016e+01
9.528471019213647253e+00 2.305864866745804775e+01
3.493548126763734718e+00 -1.595382757384078332e+01
-3.273778000647983077e+01 -4.722090423670078252e+00
3.985227261118347997e+01 1.402291142443007388e+01
-1.005846241232850602e+01 4.087851995868258825e+01
2.351149547803921269e+00 4.679090233732073045e+01
2.087098376448183146e+01 -4.178696986030232807e+01
1.623788806593490364e+01 -1.614586397409837204e+01
3.331748952313235179e+01 -2.824011129453385394e+01
3.466522821363713547e+01 3.387007827793178905e+01
-3.139982669772268764e+01 -3.870100580175781602e+01
-4.574354395203109647e+01 1.947747356705547972e+01
2.996049544214895999e+00 -8.778445649806233320e+00
-2.287786831596057979e+01 -4.824286376870949056e+01
3.798889847804487374e+01 3.438295985179272662e+01
-1.731835927582470092e+01 2.083012626295225189e+01
-2.417636372045104309e+01 -4.562170394016284547e+00
-4.984658485252687399e+01 2.847692055807371503e-02
1.702609962045154024e+00 -3.711656807528873969e+01
2.464739427904689606e+01 3.872782169910865235e+01
2.982312291184101483e+01 2.130949005481792469e+01
-4.835908374071740923e+01 -3.388723722574974317e+01
-1.134892399439456590e+01 3.247913971803129130e+00
2.302914170980486830e+01 -1.774460410118443576e+01
-3.102152290367641285e+01 1.735622806770347282e+01
-1.490901448128630946e+01 1.017181062847144446e+01
-2.731025720489588249e+00 -2.248467080017028152e+01
1.512184687571097541e+01 -4.499311110395469626e+01
4.862820274122589126e+01 3.998692631701585753e+01
3.467447007660157965e+01 5.909440717477087546e+00
-4.279924947395247159e+01 -4.463534569308787070e+01
3.860060338025328264e+01 -2.229657138210910006e+01
-6.687780878285165542e+00 -3.670125588499946190e+01
4.522715672616617333e+00 -4.255694032799537752e+01
2.694709739662765102e+01 4.635894368916169128e+01
-2.274004672637564006e+00 4.477176090334670278e+01
-2.785201430679819978e+01 -2.807712484636082451e+01
-4.105378814853494163e+01 -4.997913707440201136e+01
-1.799049601694731138e+01 3.764460972349771595e+01
3.362483901239448869e+01 -5.575685676580555139e+00
1.594121044353722283e+01 2.868920295186050406e+00
3.996055820193416253e+01 3.612961364885385507e+01
-3.363520819815776974e+01 3.793740865699090392e+01
-1.953194919118271855e+01 -7.824289094647573606e+00
-2.896719061284177599e+01 -3.826371153100005529e+00
-3.767002569645194399e+01 2.037369556071155685e+01
-4.977275690773686279e+01 4.837240977323171620e+01
-6.818015213371309002e+00 7.798895019425056141e+00
-3.596113762948851900e+01 -2.938701084979400413e-01
1.864786371726375691e+01 -4.520273426382881610e+01
-3.531561498065745042e+01 1.997248220542796560e+01
3.829136796834705336e+01 1.687643761757538030e+01
-4.071414992040261183e+01 -3.082171169651334353e+01
-6.868738994894929561e+00 3.486371587696854846e+01
-2.156660199203923511e+01 -4.087115486947521248e+01
-3.847851464119354148e+01 3.229770539921717898e+01
3.963064016329707329e+01 6.484466818900214591e+00
-3.237531052932482112e+01 -3.315409561204084810e+01
4.999005862649462983e+01 2.008764913345565262e+01
3.718411360262894050e+01 -3.886459022211575842e+01
2.559204954583379532e+01 2.719783226145928623e+01
4.743411758522091759e+01 3.832156819343219922e+01
-1.354312188201577349e+01 -1.461956769197066919e+01
4.964717123172863467e+01 -2.504504820109995222e+01
-4.426584297156887615e+00 2.625929912834202895e+01
4.471679363989128575e+01 -3.174359111959567059e+01
-1.546714646290756612e+01 5.311614739836656440e+00
2.964328764078174672e+01 -4.615626520969171764e+01
3.760297054421574359e+01 -3.421390290526190370e+01
3.883704608811133774e+00 4.222466556099507784e+01
-2.725670316567415696e+01 2.907299453648682785e+01
-3.313755252858030520e+00 6.004373673435647873e+00
-3.013171465849097075e+01 9.595549893103072492e-01
-3.470415665294130747e+01 4.708253137189396398e+01
9.703336627569015604e+00 4.739437663284784108e+00
3.679070788193718755e+01 -3.011645874806915302e+01
3.401280377171828206e+01 -1.026940867921695144e+01
2.752040556665883386e+01 -3.722552159344532896e+01
1.485589672906575487e+01 3.379092845543101475e+01
1.524324621566662863e+01 4.213250070907890432e+01
4.084869190497251168e+01 2.353945669544130936e+01
4.139756414000763840e+01 1.065055149851636962e+01
9.624923671906337574e+00 3.616370291966760675e+01
-4.849421116161444445e+01 2.066768836628263273e-01
-3.842161859080194120e+01 -3.410336223090758523e+01
2.856613889580633625e+01 4.625569808168128816e+01
8.538004515074282708e+00 -2.058381967657041400e+01
3.147223424175369288e+01 -2.613724125728881376e+01
-1.513794578011535918e+01 -3.518577053620361994e+01
-1.451699026142241422e+01 2.031777220594576150e+01
-8.950904359731703508e+00 -2.220648001721662368e+01
1.753222793445020500e+01 -4.859951445187215668e+00
-2.583892086566084245e+01 2.906734645291272301e+01
3.115619253275013634e+01 -2.845795799721474495e+01
-3.126467881048247222e+01 2.821861595784494980e+01
-4.273828675497693297e+00 -3.093253486462192825e+01
3.310167724062289807e+01 3.174748997834047159e+01
-6.330635942075657496e+00 2.374740152008577709e+01
-6.276416404680218442e+00 -1.046219872062742517e+01
-3.620068201352676596e+01 -3.534289488160123938e+01
-4.765573287365224786e+01 -2.079115388929123753e+01
4.779930816743875965e+01 2.441984927234298652e+01
4.970970755899926985e+01 -1.697363854371447545e+01
-2.030695898782883901e+01 -5.457659255575475044e+00
1.354642084637062105e+01 1.091982517211875781e+01
2.661459707242545036e+01 2.908496777022402568e+01
1.418362177477584574e+01 -8.861122646893605292e+00
-4.027632628617967470e+01 -2.072553487687806140e+01
2.074990182940592476e+01 -9.455481868990368355e+00
-1.438108223418168663e+01 -2.973680215287677342e+01
-3.877865628627992578e+01 2.860925976796102788e+01
2.938475441672241573e+01 -4.525404017151715408e+01
5.635702836407496363e+00 4.924043100405306461e+00
7.714101132473638600e+00 4.604422502444793963e+01
-2.854642719675223361e+01 4.442402916445485772e+01
9.184174915880804591e+00 1.675622115932764444e+01
-3.716852178456009170e+01 3.810895308214898591e+01
3.857516273634078630e+01 1.625974577907170016e+01
2.944933017199072722e+01 3.556272952480288296e-01
2.138208246041088856e+01 4.986950173635761985e+00
2.119823484085443610e+01 3.952170357977374948e+01
-1.767064312933708337e+01 5.263976606526032498e+00
4.277774710468259656e+01 1.811176235184442973e+01
-1.736273227888681703e+01 9.804123058123149548e+00
4.829144116825199262e+01 -4.118677367247178012e+01
8.499178457399914066e+00 -9.539231841243211107e+00
1.031206719835058294e+01 1.126525099935433616e+01
2.466149254555731574e+01 -8.363553375211607133e+00
-2.780123480901095689e+01 -4.226152656490401682e+01
-8.492296564643064372e+00 -4.862504812225092365e+01
-4.331175224424720227e+01 7.584432448164568186e+00
-1.751543634183197895e+01 -1.394843239423891923e+01
3.842130548710400717e+01 1.153807761894545258e+01
-4.126726470873654407e+00 -2.873071489482487095e+01
2.924996623037759846e+01 1.966971762283971259e+01
-3.840158358811250139e+01 -5.756482032793819315e+00
-3.646063541755278692e+01 -2.349711887021849321e+01
-2.794330256432822068e+01 -2.008977917323643325e+01
9.786200263800504118e-02 3.566248502713696666e+01
3.497101367676691552e+01 3.938264151560920823e+01
-3.902846832077207750e+01 -3.915511763118990984e+01
-1.178255242417126603e+01 3.644506592666792244e+01
-1.846342265875667721e+01 1.124968929679498508e+01
-7.516232268476141343e+00 9.064641466342616027e+00
-4.225798263081615147e+01 2.470568764316791643e+01
-2.181118361353344781e+01 -3.358219486157243239e+01
2.741847207696615030e+01 2.008304577632571508e+01
-2.793984626261094562e+01 -3.951545114943569814e+01
-4.434525040867385570e+01 2.183364416298577737e+01
2.483760944283786021e+00 3.441107349725290732e+01
1.124717414987975772e+01 -1.004889473636725228e+01
3.156807959067429081e+01 4.843191828920135578e+01
-4.789825069993699458e+01 2.556363142239926844e+01
-4.869925124031137642e+00 -3.973211618945063606e+01
-6.128992344913553048e+00 -1.477708843867542399e+01
-4.283264584935857755e+01 -4.725478624215872259e+01
4.427927065653474159e+01 4.572473719554621852e+01
2.026797440078668089e+01 7.907143369854018999e+00
2.333393138360938579e+01 1.024679767488243520e+01
1.692772598768136305e+01 -6.692518740475050798e+00
-1.516198586504307144e+01 2.948577355822721202e+01
-1.840270983333730470e+01 3.745854409023179699e+01
4.105143121296526942e+01 -4.176214154203739071e+01
3.851819208836807462e+01 -4.207177237580138751e+01
-5.465016249194743381e+00 3.474894174593751472e+01
4.089142770953517925e+01 4.824256491480038989e+01
-2.967589331328263214e+01 -2.387119588539689019e+01
-2.923107675232567004e+01 -2.784797543670002185e+01
3.194432372709352563e+01 -3.319338620762341918e+01
1.630766136768719932e+01 -4.099631354712083464e+01
2.626296892945432404e+01 -3.902300436306376241e+01
-4.791101160223062294e+01 -6.979724920080143669e-01
4.327259899345330041e+01 -4.632704381529606508e+01
1.039636866509214741e+01 2.902637191258408222e+01
1.110130334833360166e+01 1.966394589934390424e+01
4.287060079220285047e+01 -8.541140535641478237e-01
-3.384391188115571936e+01 3.602344955663170367e+01
-2.348132519657077921e+01 2.388862379004548231e+01
3.631613057465420269e+01 -1.439426746533342083e+01
2.508585743644892219e+01 1.105221843291729300e+01
8.745655050872325198e-01 -3.055179825549780848e+00
4.664580998450860250e+01 -7.682594232875327833e+00
2.826288342489441519e+01 8.760657708482256112e+00
3.904817359170024105e+01 3.416735154775336980e+01
3.889662270676736711e+01 -4.853693280940552057e+01
3.949464371466842039e+01 -4.167264218831998335e+01
-3.574608717450290385e+01 -4.986574264927771338e+01
2.502168482269518890e+01 -2.245352515443300589e+01
5.242870471342153671e+00 -3.885816377274675659e+01
4.307739990636865457e+01 -4.901485966629499558e+01
-3.483800076867797912e+01 3.502684851084446649e+01
-4.578943498757832486e+01 2.986758589180655932e+01
3.844837859377222600e+01 -5.698958191771685833e-01
2.802854592928437683e+01 4.739110715540240903e+01
-2.597694684647841967e+01 3.066280765492343008e+01
3.264117571358946179e+01 -1.984359506542954321e+01
